egg_pacu_kanim,hatching_pre,SoundEvent,,Pacu_egg_strain,36,,,,,,,,,,,,,,,,,,,,,,
egg_pacu_kanim,hatching_pst,SoundEvent,,Pacu_egg_burst,0,,,,,,,,,,,,,,,,,,,,,,
egg_pacu_kanim,lay,SoundEvent,,Pacu_egg_burst,9,,,,,,,,,,,,,,,,,,,,,,
pacu_kanim,bitehook,SoundEvent,,Pacu_swim,1,Pacu_voice_bite,45,,,,,,,,,,,,,,,,,,,,
pacu_kanim,death,SoundEvent,,Pacu_voice_die,1,Pacu_flop,24,,,,,,,,,,,,,,,,,,,,
pacu_kanim,flop_loop,SoundEvent,,Pacu_blink,3,Pacu_flop,18,Pacu_flop,37,,,,,,,,,,,,,,,,,,
anim_restrain_creature_kanim,capture,SoundEvent,,Cloth_canvas_soft,14,Cloth_canvas_hard,25,Cloth_canvas_hard,37,Minion_whoosh_high,48,CreatureBag_capture,52,Limb_flailing_short,53,CreatureBag_drop,63,Cloth_canvas_soft,69,,,,,,,,
anim_restrain_creature_kanim,pickup,SoundEvent,,Rock_hand,5,CreatureBag_pickup,5,,,,,,,,,,,,,,,,,,,,
anim_restrain_creature_kanim,floor_floor_1_0_loop,FloorSoundEvent,,footstep,2,footstep,13,,,,,,,,,,,,,,,,,,,,
anim_restrain_creature_kanim,floor_floor_1_0_loop,SoundEvent,,CreatureBag_walk,2,CreatureBag_walk,13,,,,,,,,,,,,,,,,,,,,
anim_restrain_creature_kanim,place,SoundEvent,,CreatureBag_drop,4,,,,,,,,,,,,,,,,,,,,,,
anim_restrain_creature_kanim,release,FloorSoundEvent,,footstep,4,footstep,7,footstep,37,footstep,41,,,,,,,,,,,,,,,,
anim_restrain_creature_kanim,release,SoundEvent,,Cloth_canvas_soft,3,CreatureBag_rip,11,CreatureBag_rip,22,CreatureBag_drop,37,,,,,,,,,,,,,,,,
anim_sleep_pole_kanim,working_pre,SoundEvent,,Cloth_canvas_hard,27,,,,,,,,,,,,,,,,,,,,,,
anim_sleep_pole_kanim,working_loop,VoiceSoundEvent,,sleep_inhale,12,sleep_exhale,32,,,,,,,,,,,,,,,,,,,,
anim_sleep_pole_kanim,working_pst,SoundEvent,,Cloth_canvas_hard,25,Ladder_hand,29,,,,,,,,,,,,,,,,,,,,
anim_hits_firepole_kanim,pole_hit,VoiceSoundEvent,,voice_flinch,1,,,,,,,,,,,,,,,,,,,,,,
anim_hits_firepole_kanim,pole_hit_up,VoiceSoundEvent,,voice_flinch,1,,,,,,,,,,,,,,,,,,,,,,
anim_hits_firepole_kanim,pole_hit_dn,VoiceSoundEvent,,voice_flinch,1,,,,,,,,,,,,,,,,,,,,,,
anim_hits_firepole_kanim,pole_hit_diag_up,VoiceSoundEvent,,voice_flinch,1,,,,,,,,,,,,,,,,,,,,,,
anim_hits_firepole_kanim,pole_hit_diag_dn,VoiceSoundEvent,,voice_flinch,1,,,,,,,,,,,,,,,,,,,,,,
anim_hits_firepole_kanim,hit_pole,VoiceSoundEvent,,voice_flinch,1,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_electricianworkdesk_kanim,working_pre,SoundEvent,,Cloth_canvas_soft,7,Cloth_canvas_soft,30,,,,,,,,,,,,,,,,,,,,
anim_interacts_electricianworkdesk_kanim,working_pre,FloorSoundEvent,,footstep,11,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_electricianworkdesk_kanim,working_pst,SoundEvent,,Cloth_canvas_soft,2,Cloth_canvas_soft,29,,,,,,,,,,,,,,,,,,,,
anim_interacts_electricianworkdesk_kanim,working_pst,FloorSoundEvent,,footstep,29,footstep,35,,,,,,,,,,,,,,,,,,,,
anim_hat_kanim,hat_first,SoundEvent,,Hat_ON,105,Clap_hands,136,Clap_hands,144,Clap_hands,156,Clap_hands,165,Clap_hands,177,Cloth_canvas_hard,23,,,,,,,,,,
anim_hat_kanim,hat_first,FloorSoundEvent,,footstep,130,jump,144,footstep,156,jump,165,land,177,,,,,,,,,,,,,,
anim_hat_kanim,hat_off,SoundEvent,,Cloth_canvas_hard,4,Hat_OFF,16,,,,,,,,,,,,,,,,,,,,
anim_hat_kanim,hat_on,SoundEvent,,Cloth_canvas_hard,14,Hat_ON,45,,,,,,,,,,,,,,,,,,,,
anim_interacts_planttender_kanim,working_pre,FloorSoundEvent,,footstep,6,footstep,13,footstep,15,footstep,18,,,,,,,,,,,,,,,,
anim_interacts_planttender_kanim,working_pre,SoundEvent,,Laser_TakeOut_Build,4,Cloth_canvas_hard,10,,,,,,,,,,,,,,,,,,,,
anim_interacts_planttender_kanim,working_pst,FloorSoundEvent,,footstep,14,footstep,18,footstep,22,,,,,,,,,,,,,,,,,,
anim_interacts_planttender_kanim,working_pst,SoundEvent,,Laser_PutBack_Build,21,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_job_station_kanim,working_pre,SoundEvent,,Cloth_canvas_hard,5,Rock_hand,12,JobStation_job_grab,20,Rock_hand,26,Cloth_canvas_hard,51,JobStation_job_punch,52,,,,,,,,,,,,
anim_interacts_job_station_kanim,working_pre,FloorSoundEvent,,footstep,5,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_job_station_kanim,working_pst,FloorSoundEvent,,footstep,14,footstep,33,,,,,,,,,,,,,,,,,,,,
anim_interacts_job_station_kanim,working_pst,SoundEvent,,Cloth_canvas_hard,16,JobStation_job_grab,25,Cloth_canvas_hard,34,,,,,,,,,,,,,,,,,,
anim_interacts_rancherstation_kanim,calling_loop,SoundEvent,,Leg_pat_flam,47,Leg_pat_flam,55,,,,,,,,,,,,,,,,,,,,
anim_interacts_rancherstation_kanim,calling_loop,FloorSoundEvent,,footstep,39,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_rancherstation_kanim,working_pre,SoundEvent,,Cloth_canvas_hard,3,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_rancherstation_kanim,working_pre,FloorSoundEvent,,footstep,10,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_rancherstation_kanim,working_loop,SoundEvent,,RancherStation_rummage,0,RancherStation_toothbrush_short,10,RancherStation_toothbrush_short,27,RancherStation_toothbrush_short,37,RancherStation_toothbrush_short,40,RancherStation_toothbrush_short,52,RancherStation_toothbrush_long,69,RancherStation_rummage,100,RancherStation_brush,125,RancherStation_brush,146,RancherStation_brush,166,RancherStation_rummage,190
anim_interacts_rancherstation_kanim,working_loop,SoundEvent,,RancherStation_perfume,220,RancherStation_perfume,244,RancherStation_rummage,265,RancherStation_rub,293,RancherStation_rub,321,RancherStation_rub,349,,,,,,,,,,,,
anim_interacts_rancherstation_kanim,working_pst,SoundEvent,,Cloth_canvas_hard,8,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_rancherstation_kanim,working_pst,FloorSoundEvent,,footstep,9,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_rancherstation_kanim,wipe_brow,SoundEvent,,Sweat_wipe,20,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_rancherstation_kanim,wipe_brow,VoiceSoundEvent,,voice_relieved,20,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_compost_kanim,working_pre,SoundEvent,,Compost_shovel_in,23,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_compost_kanim,working_loop,SoundEvent,,Compost_shovel_in,2,Compost_shovel_out,22,Compost_bounce,23,,,,,,,,,,,,,,,,,,
anim_interacts_compost_kanim,working_pst,SoundEvent,,Compost_shovel_in,13,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_incubator_kanim,working_pre,SoundEvent,,Cloth_canvas_hard,23,Minion_whoosh,36,Hand_on_glass,37,,,,,,,,,,,,,,,,,,
anim_interacts_incubator_kanim,working_loop,SoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_incubator_kanim,working_pst,SoundEvent,,Cloth_canvas_soft,4,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_incubator_kanim,working_pst,FloorSoundEvent,,footstep,24,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_egg_cracker_kanim,working_pre,SoundEvent,,Cloth_canvas_hard,5,EggCracker_spoon_grab,11,Cloth_canvas_hard,12,EggCracker_spoon_shimmer,21,,,,,,,,,,,,,,,,
anim_interacts_egg_cracker_kanim,working_pre,FloorSoundEvent,,footstep,10,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_egg_cracker_kanim,working_loop,SoundEvent,,EggCracker_impact,12,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_egg_cracker_kanim,working_pst,SoundEvent,,EggCracker_spoon_place,7,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_shearingstation_kanim,working_pre,FloorSoundEvent,,footstep,5,footstep,14,footstep,17,,,,,,,,,,,,,,,,,,
anim_interacts_shearingstation_kanim,working_pre,SoundEvent,,Cloth_canvas_soft,1,Cloth_canvas_soft,9,Rock_hand,22,,,,,,,,,,,,,,,,,,
anim_interacts_shearingstation_kanim,working_loop,,,,,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_shearingstation_kanim,working_pst,FloorSoundEvent,,footstep,33,footstep,37,footstep,40,footstep,44,,,,,,,,,,,,,,,,
anim_interacts_shearingstation_kanim,working_pst,SoundEvent,,Cloth_canvas_soft,42,,,,,,,,,,,,,,,,,,,,,,
anim_wrangle_kanim,working_pre,SoundEvent,,Cloth_canvas_soft,5,,,,,,,,,,,,,,,,,,,,,,
anim_wrangle_kanim,working_pre,FloorSoundEvent,,footstep,8,,,,,,,,,,,,,,,,,,,,,,
anim_wrangle_kanim,working_loop,LoopingSoundEvent,,Wrangling_creature,0,,,,,,,,,,,,,,,,,,,,,,
anim_wrangle_kanim,working_pst,SoundEvent,,Cloth_canvas_soft,2,,,,,,,,,,,,,,,,,,,,,,
anim_wrangle_kanim,working_pst,FloorSoundEvent,,footstep,5,,,,,,,,,,,,,,,,,,,,,,
anim_react_mourning_kanim,react,VoiceSoundEvent,,DupVoc_01_voice_crying_long,27,,,,,,,,,,,,,,,,,,,,,,
anim_react_mourning_kanim,react,SoundEvent,,Cloth_canvas_soft,46,Rock_hand,54,Dupe_cry_splat,56,Dupe_cry_splat,68,Dupe_cry_splat,78,Dupe_cry_splat,83,Dupe_cry_splat,95,Dupe_cry_splat,105,Dupe_cry_splat,117,Dupe_cry_scratch_eyes,135,,,,
anim_react_research_complete_kanim,react,SoundEvent,,Cloth_canvas_soft,1,Minion_whoosh_high,10,Clap_hands,46,Clap_hands,53,Clap_hands,58,Clap_hands,64,Cloth_canvas_soft,79,,,,,,,,,,
anim_react_research_complete_kanim,react,VoiceSoundEvent,,voice_yeahhh,12,,,,,,,,,,,,,,,,,,,,,,
anim_react_contaminated_air_kanim,react,SoundEvent,,Cloth_canvas_soft,5,Dupe_cough,10,Dupe_cough,18,Dupe_cough,101,Dupe_cough,109,,,,,,,,,,,,,,
anim_react_contaminated_air_kanim,react,VoiceSoundEvent,,inhale,36,inhale,78,,,,,,,,,,,,,,,,,,,,
anim_interacts_arcade_cabinet_playerone_kanim,working_pre,FloorSoundEvent,,footstep,10,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_arcade_cabinet_playerone_kanim,working_pre,SoundEvent,,Cloth_canvas_soft,7,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_arcade_cabinet_playerone_kanim,working_loop_one_p,SoundEvent,,ArcadeCabinet_joystick,1,ArcadeCabinet_joystick,23,ArcadeCabinet_joystick,73,ArcadeCabinet_joystick,124,ArcadeCabinet_joystick,145,ArcadeCabinet_joystick,168,,,,,,,,,,,,
anim_interacts_arcade_cabinet_playerone_kanim,working_pst,SoundEvent,,Cloth_canvas_soft,6,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_arcade_cabinet_playerone_kanim,working_pst,FloorSoundEvent,,footstep,11,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_arcade_cabinet_playertwo_kanim,working_pre,SoundEvent,,Cloth_canvas_soft,6,ArcadeCabinet_button,20,ArcadeCabinet_button,26,ArcadeCabinet_button,32,,,,,,,,,,,,,,,,
anim_interacts_arcade_cabinet_playertwo_kanim,working_pre,FloorSoundEvent,,footstep,6,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_arcade_cabinet_playertwo_kanim,working_loop_two_p,LoopingSoundEvent,,ArcadeCabinet_buttons_LP,0,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_arcade_cabinet_playertwo_kanim,working_pst,FloorSoundEvent,,footstep,8,footstep,15,,,,,,,,,,,,,,,,,,,,
anim_interacts_arcade_cabinet_playertwo_kanim,working_pst,SoundEvent,,Cloth_canvas_soft,10,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_watercooler_kanim,working_pre,FloorSoundEvent,,footstep,6,footstep,15,footstep,39,footstep,43,,,,,,,,,,,,,,,,
anim_interacts_watercooler_kanim,working_pre,SoundEvent,,Cloth_canvas_soft,12,WaterCooler_cup_grab,21,Cloth_canvas_soft,40,WaterCooler_button_press,54,WaterCooler_pour_water,54,WaterCooler_glug,60,Cloth_canvas_soft,68,Dupe_drink,68,,,,,,,,
anim_interacts_watercooler_kanim,working_loop,,,,,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_watercooler_kanim,working_pst,SoundEvent,,Cloth_canvas_hard,31,WaterCooler_cup_toss,35,,,,,,,,,,,,,,,,,,,,
anim_interacts_espresso_machine_kanim,working_pre,FloorSoundEvent,,jump,6,land,29,footstep,41,footstep,45,footstep,86,footstep,210,,,,,,,,,,,,
anim_interacts_espresso_machine_kanim,working_pre,SoundEvent,,EspressoMachine_cup_grab,51,EspressoMachine_cup_place,57,Dupe_hand_on_face,86,Dupe_hand_on_face,99,Dupe_hand_on_face,105,Minion_whoosh_head_flip_up,123,Minion_whoosh_head_flip_dn,142,Minion_whoosh_head_flip_up,161,Minion_whoosh_head_flip_dn,179,EspressoMachine_cup_grab,193,Dupe_drink,213,,
anim_interacts_espresso_machine_kanim,working_loop,SoundEvent,,Dupe_drink,73,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_espresso_machine_kanim,working_pst,FloorSoundEvent,,footstep,32,footstep,51,,,,,,,,,,,,,,,,,,,,
anim_interacts_espresso_machine_kanim,working_pst,SoundEvent,,EspressoMachine_cup_place,43,,,,,,,,,,,,,,,,,,,,,,
anim_react_morning_stretch_kanim,react,SoundEvent,,Dupe_stretch,19,Dupe_stretch,109,Dupe_stretch,147,,,,,,,,,,,,,,,,,,
anim_react_new_friend_kanim,react,FloorSoundEvent,,jump,10,land,33,footstep,45,footstep,57,footstep,69,,,,,,,,,,,,,,
anim_react_new_friend_kanim,react,SoundEvent,,Cloth_canvas_soft,68,,,,,,,,,,,,,,,,,,,,,,
anim_react_new_friend_kanim,react,VoiceSoundEvent,,voice_yeahhh,11,,,,,,,,,,,,,,,,,,,,,,
anim_react_hand_wipe_kanim,react,SoundEvent,,Hands_dripping,0,Cloth_canvas_soft,5,Leg_pat_flam,49,Dupe_wipe_shirt,55,,,,,,,,,,,,,,,,
anim_react_wave_shy_kanim,react,SoundEvent,,Cloth_canvas_soft,2,Dupe_hand_boing,18,Dupe_hand_boing,36,Cloth_canvas_soft,49,,,,,,,,,,,,,,,,
anim_react_wave_kanim,react,SoundEvent,,Cloth_canvas_soft,5,Dupe_hand_wave,10,Dupe_hand_wave,15,Dupe_hand_wave,23,Dupe_hand_wave,30,Dupe_hand_wave,35,Dupe_hand_wave,43,Dupe_hand_wave,47,,,,,,,,
anim_react_art_admire_kanim,react,SoundEvent,,Cloth_canvas_soft,2,Dupe_finger_point,9,Cloth_canvas_hard,87,Cloth_canvas_soft,135,Cloth_canvas_soft,186,Cloth_canvas_hard,209,,,,,,,,,,,,
anim_react_art_admire_kanim,react,FloorSoundEvent,,footstep,92,footstep,211,footstep,215,,,,,,,,,,,,,,,,,,
anim_react_concern_kanim,react,FloorSoundEvent,,footstep,7,,,,,,,,,,,,,,,,,,,,,,
anim_react_concern_kanim,react,SoundEvent,,Dupe_head_shake_up,14,Dupe_head_shake_dn,20,Dupe_head_shake_up,26,Dupe_head_shake_dn,32,Dupe_head_shake_up,38,Dupe_head_shake_dn,45,Dupe_head_shake_up,51,Dupe_head_shake_dn,56,Dupe_hand_wave,69,Dupe_hand_wave,85,Dupe_hand_wave,94,Cloth_canvas_soft,106
anim_react_wetfeet_kanim,react,SoundEvent,,Dupe_shake_wet_foot,27,Dupe_shake_wet_foot,62,Dupe_shake_wet_foot,79,,,,,,,,,,,,,,,,,,
anim_react_wetfeet_kanim,react,FloorSoundEvent,,footstep,45,footstep,97,,,,,,,,,,,,,,,,,,,,
anim_react_loco_wave_kanim,floor_floor_1_0_wave_pre,FloorSoundEvent,,footstep,3,footstep,11,,,,,,,,,,,,,,,,,,,,
anim_react_loco_wave_kanim,floor_floor_1_0_wave_pre,SoundEvent,,Cloth_canvas_hard,14,,,,,,,,,,,,,,,,,,,,,,
anim_react_loco_wave_kanim,floor_floor_1_0_wave_loop,FloorSoundEvent,,footstep,3,footstep,11,,,,,,,,,,,,,,,,,,,,
anim_react_loco_wave_kanim,floor_floor_1_0_wave_loop,SoundEvent,,Dupe_hand_wave,10,,,,,,,,,,,,,,,,,,,,,,
anim_react_loco_wave_kanim,floor_floor_1_0_wave_pst,FloorSoundEvent,,footstep,3,footstep,11,,,,,,,,,,,,,,,,,,,,
anim_react_popped_ears_kanim,react,SoundEvent,,Cloth_canvas_soft,7,Dupe_hand_on_face,9,Dupe_ear_pop,35,Cloth_canvas_soft,52,,,,,,,,,,,,,,,,
anim_react_sore_back_kanim,react,SoundEvent,,Dupe_back_hurt,2,Leg_pat_flam,13,Dupe_stretch,14,Cloth_canvas_soft,31,Leg_pat_flam,41,,,,,,,,,,,,,,
anim_react_starry_eyes_kanim,react,SoundEvent,,Dupe_hand_on_face,11,Minion_whoosh_head_flip_up,34,Minion_whoosh_head_flip_dn,62,Clap_hands,116,,,,,,,,,,,,,,,,
anim_react_shock_kanim,react,SoundEvent,,Dupe_hand_wave,4,,,,,,,,,,,,,,,,,,,,,,
anim_react_floor_missing_kanim,react,SoundEvent,,Cloth_canvas_hard,6,Cloth_canvas_hard,31,,,,,,,,,,,,,,,,,,,,
anim_react_floor_missing_kanim,react,FloorSoundEvent,,footstep,36,,,,,,,,,,,,,,,,,,,,,,
anim_react_loco_floor_missing_kanim,floor_floor_1_0_floor_pre,,,,,,,,,,,,,,,,,,,,,,,,,,
anim_react_loco_floor_missing_kanim,floor_floor_1_0_floor_loop,FloorSoundEvent,,footstep,3,footstep,11,,,,,,,,,,,,,,,,,,,,
anim_react_loco_floor_missing_kanim,floor_floor_1_0_floor_pst,FloorSoundEvent,,footstep,3,footstep,6,footstep,36,,,,,,,,,,,,,,,,,,
anim_react_loco_floor_missing_kanim,floor_floor_1_0_floor_pst,SoundEvent,,Cloth_canvas_hard,7,Cloth_canvas_hard,30,,,,,,,,,,,,,,,,,,,,
anim_react_respect_kanim,react,FloorSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_react_respect_kanim,react,SoundEvent,,Hat_OFF,8,Leg_pat,13,Hat_on_ground,14,Dupe_cry_splat,32,Dupe_cry_splat,42,Dupe_cry_splat,52,Dupe_cry_splat,62,Dupe_cry_splat,72,Dupe_cry_splat,82,Cloth_canvas_soft,88,Hat_ON,93,Dupe_cry_wipe_tears,111
anim_react_respect_kanim,react,VoiceSoundEvent,,voice_crying_long,22,,,,,,,,,,,,,,,,,,,,,,
anim_react_respect_kanim,react_no_hat,SoundEvent,,Leg_pat,13,Dupe_cry_splat,32,Dupe_cry_splat,42,Dupe_cry_splat,52,Dupe_cry_splat,62,Dupe_cry_splat,72,Dupe_cry_splat,82,Cloth_canvas_soft,86,Dupe_cry_wipe_tears,104,,,,,,
anim_react_respect_kanim,react_no_hat,VoiceSoundEvent,,voice_crying_long,20,,,,,,,,,,,,,,,,,,,,,,
anim_react_respect_kanim,react_no_hat,FloorSoundEvent,,hand,14,,,,,,,,,,,,,,,,,,,,,,
anim_react_stressed_dupe_kanim,working_pre,SoundEvent,,Cloth_canvas_soft,5,,,,,,,,,,,,,,,,,,,,,,
anim_react_stressed_dupe_kanim,working_loop,MouthFlapSoundEvent,,conversation_question,202,,,,,,,,,,,,,,,,,,,,,,
anim_react_stressed_dupe_kanim,working_pst,SoundEvent,,Cloth_canvas_soft,5,,,,,,,,,,,,,,,,,,,,,,
anim_react_cheering_dupe_kanim,working_pre,SoundEvent,,Cloth_canvas_soft,49,,,,,,,,,,,,,,,,,,,,,,
anim_react_cheering_dupe_kanim,working_loop,MouthFlapSoundEvent,,conversation_question,12,conversation_question,71,voice_relieved,170,,,,,,,,,,,,,,,,,,
anim_react_cheering_dupe_kanim,working_pst,SoundEvent,,Cloth_canvas_soft,5,,,,,,,,,,,,,,,,,,,,,,
anim_bury_dupe_kanim,working_pre,FloorSoundEvent,,footstep,6,footstep,13,hand,25,footstep,70,footstep,79,,,,,,,,,,,,,,
anim_bury_dupe_kanim,working_pre,SoundEvent,,Dupe_burying,17,Dupe_cry_splat,42,Dupe_cry_splat,52,Cloth_canvas_soft,57,Dupe_cry_wipe_tears,83,,,,,,,,,,,,,,
anim_bury_dupe_kanim,working_pre,VoiceSoundEvent,,voice_sad_sigh,32,,,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,idle,,,,,,,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,happy1,SoundEvent,,Cloth_canvas_soft,3,,,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,happy2,SoundEvent,,Cloth_canvas_soft,6,Dupe_hand_boing,18,Dupe_hand_boing,26,Dupe_hand_boing,40,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,happy3,SoundEvent,,Dupe_head_shake_up,4,Dupe_head_shake_dn,26,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,happy4,SoundEvent,,Cloth_canvas_soft,5,,,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,happy5,SoundEvent,,Cloth_canvas_soft,5,Clap_hands,8,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,happy6,SoundEvent,,Cloth_canvas_soft,2,Dupe_hand_boing,6,Dupe_hand_boing,15,Dupe_hand_boing,27,Dupe_hand_boing,39,,,,,,,,,,,,,,
anim_generic_convo_kanim,happy7,SoundEvent,,Cloth_canvas_soft,4,Dupe_hand_wave,14,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,unhappy1,SoundEvent,,Cloth_canvas_soft,1,Dupe_hand_on_face,10,Dupe_hand_wave,31,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,unhappy2,SoundEvent,,Limb_flailing_short,5,,,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,unhappy3,SoundEvent,,Cloth_canvas_hard,5,Dupe_hand_wave,18,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,unhappy4,SoundEvent,,Cloth_canvas_soft,4,Leg_pat,4,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,unhappy5,SoundEvent,,Cloth_canvas_hard,3,Minion_whoosh_high,18,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,unhappy6,SoundEvent,,Leg_pat,4,Dupe_head_shake_up,12,Dupe_head_shake_dn,29,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,unhappy7,SoundEvent,,Cloth_canvas_soft,2,Dupe_hand_on_face,6,,,,,,,,,,,,,,,,,,,,
anim_generic_convo_kanim,unhappy8,SoundEvent,,Cloth_canvas_hard,2,,,,,,,,,,,,,,,,,,,,,,
anim_react_butt_scratch_kanim,react,SoundEvent,,Dupe_adjust_butt,12,Dupe_scratch_single,51,Dupe_scratch_single,59,Dupe_scratch_single,67,,,,,,,,,,,,,,,,
anim_react_contaminated_food_kanim,react,SoundEvent,,Cloth_canvas_soft,5,Minion_whoosh_high,51,Dupe_hand_on_tongue,54,Dupe_hand_on_tongue,57,Dupe_hand_on_tongue,69,Dupe_hand_on_tongue,74,Cloth_canvas_soft,90,Cloth_canvas_soft,174,,,,,,,,
anim_react_contaminated_food_kanim,react,VoiceSoundEvent,,voice_sick,11,voice_retch,96,voice_relieved,124,,,,,,,,,,,,,,,,,,
anim_interacts_telescope_kanim,working_pre,FloorSoundEvent,,jump,32,footstep,39,jump,52,,,,,,,,,,,,,,,,,,
anim_interacts_telescope_kanim,working_pre,SoundEvent,,Cloth_canvas_hard,46,Dupe_land_on_couch,58,Clap_hands,177,Warm_hands,186,Limb_flailing_short,237,Limb_flailing_short,270,,,,,,,,,,,,
anim_interacts_telescope_kanim,working_pst,FloorSoundEvent,,footstep,21,footstep,27,,,,,,,,,,,,,,,,,,,,
anim_interacts_telescope_kanim,working_pst,SoundEvent,,Cloth_canvas_soft,31,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_centrifuge_kanim,working_pre,FloorSoundEvent,,footstep,5,footstep,16,jump,21,,,,,,,,,,,,,,,,,,
anim_interacts_centrifuge_kanim,working_pre,SoundEvent,,Cloth_canvas_hard,9,Rock_hand,14,Dupe_land_on_couch,33,,,,,,,,,,,,,,,,,,
anim_interacts_centrifuge_kanim,working_loop,LoopingVoiceSoundEvent,,voice_riding_centrifuge,0,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_centrifuge_kanim,working_pst,SoundEvent,,Dupe_dazed,33,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_algae_terarrium_kanim,sponge_pre,FloorSoundEvent,,footstep,7,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_algae_terarrium_kanim,sponge_pre,SoundEvent,,Cloth_canvas_hard,9,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_algae_terarrium_kanim,sponge_loop,SoundEvent,,Plunge_toilet,4,,,,,,,,,,,,,,,,,,,,,,
anim_interacts_algae_terarrium_kanim,sponge_pst,FloorSoundEvent,,footstep,19,footstep,25,,,,,,,,,,,,,,,,,,,,
anim_interacts_algae_terarrium_kanim,sponge_pst,SoundEvent,,Cloth_canvas_hard,16,Cloth_canvas_soft,25,,,,,,,,,,,,,,,,,,,,
anim_interacts_fishrelocator_kanim,working_pre,SoundEvent,,Cloth_canvas_hard,3,CreatureBag_pickup,16,Minion_whoosh,42,CreatureBag_drop,45,CreatureBag_capture,62,Cloth_canvas_soft,84,,,,,,,,,,,,
anim_interacts_fishrelocator_kanim,working_pre,FloorSoundEvent,,footstep,4,footstep,7,footstep,28,footstep,36,footstep,89,footstep,93,,,,,,,,,,,,
anim_construction_jetsuit_kanim,jetpack_dig_fwd_pre,SoundEvent,,Laser_TakeOut_Build,4,,,,,,,,,,,,,,,,,,,,,,
anim_construction_jetsuit_kanim,jetpack_dig_fwd_pst,SoundEvent,,Laser_PutBack_Build,7,,,,,,,,,,,,,,,,,,,,,,
anim_construction_jetsuit_kanim,jetpack_dig_up_pre,SoundEvent,,Laser_TakeOut_Build,4,,,,,,,,,,,,,,,,,,,,,,
anim_construction_jetsuit_kanim,jetpack_dig_up_pst,SoundEvent,,Laser_PutBack_Build,7,,,,,,,,,,,,,,,,,,,,,,
anim_construction_jetsuit_kanim,jetpack_dig_dn_pre,SoundEvent,,Laser_TakeOut_Build,4,,,,,,,,,,,,,,,,,,,,,,
anim_construction_jetsuit_kanim,jetpack_dig_dn_pst,SoundEvent,,Laser_PutBack_Build,7,,,,,,,,,,,,,,,,,,,,,,
anim_construction_jetsuit_kanim,jetpack_dig_diag_up_pre,SoundEvent,,Laser_TakeOut_Build,4,,,,,,,,,,,,,,,,,,,,,,
anim_construction_jetsuit_kanim,jetpack_dig_diag_up_pst,SoundEvent,,Laser_PutBack_Build,7,,,,,,,,,,,,,,,,,,,,,,
